"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"DOP1B",3161.5787618706,0.0642859439273432,0.0453840539081131,1.41648747503914,0.156632828711013,0.504153424258452,"DOP1B","DOP1B","LS","~ strength.all_study","no"
"OPRL1",1212.12581241261,0.145057454460822,0.102356841893029,1.41717399421544,0.156432063090595,0.504153424258452,"OPRL1","OPRL1","LS","~ strength.all_study","no"
"RFC3",527.967554834614,-0.0862383064628868,0.0608218524711524,-1.4178835888596,0.156224754467782,0.504153424258452,"RFC3","RFC3","LS","~ strength.all_study","no"
"RNMT",3034.61457972172,-0.0796807875553193,0.0562154044740426,-1.41741909180982,0.156360434064794,0.504153424258452,"RNMT","RNMT","LS","~ strength.all_study","no"
"RPL19",1874.0191384976,0.0884066249560071,0.0624032804990743,1.41669835702497,0.156571137617284,0.504153424258452,"RPL19","RPL19","LS","~ strength.all_study","no"
"SELENOP",3429.9928962099,0.115580221719816,0.0816144499365594,1.41617350615802,0.156724710835361,0.504153424258452,"SELENOP","SELENOP","LS","~ strength.all_study","no"
"SERPINE2",3689.13916139693,-0.102821474992013,0.0724729011348356,-1.41875754084571,0.155969715204861,0.504153424258452,"SERPINE2","SERPINE2","LS","~ strength.all_study","no"
"TFIP11",494.252558885049,0.0764886702698158,0.053971034942796,1.41721703782198,0.156419481926411,0.504153424258452,"TFIP11","TFIP11","LS","~ strength.all_study","no"
"CCDC9B",890.640424421425,0.115145866127925,0.0813405031880663,1.41560307122392,0.156891751611332,0.50422585870164,"CCDC9B","CCDC9B","LS","~ strength.all_study","no"
"CLOCK",1336.54074015369,-0.096935679353142,0.0684947659735402,-1.41522754294231,0.157001791419531,0.50422585870164,"CLOCK","CLOCK","LS","~ strength.all_study","no"
"DRG2",701.41782590147,0.0657389138768315,0.0464427283427114,1.41548346151693,0.156926794099706,0.50422585870164,"DRG2","DRG2","LS","~ strength.all_study","no"
"GNS",1369.7495500074,-0.0860959808603673,0.060828323562511,-1.41539295870763,0.156953312978233,0.50422585870164,"GNS","GNS","LS","~ strength.all_study","no"
"CUL5",2056.76161966286,-0.0970989298643623,0.0686417895868908,-1.41457456818559,0.15719326974854,0.504546996257139,"CUL5","CUL5","LS","~ strength.all_study","no"
"PRKAR1B",5221.36532965197,-0.0396591489372298,0.028038520148101,-1.41445228663096,0.157229147262259,0.504546996257139,"PRKAR1B","PRKAR1B","LS","~ strength.all_study","no"
"PREX1",2527.66657598651,-0.11539136438777,0.0816130248342085,-1.4138841762351,0.157395912744273,0.504877658572013,"PREX1","PREX1","LS","~ strength.all_study","no"
"TELO2",417.883956845924,0.0864134250465891,0.0611377393835036,1.41342198645156,0.157531684706851,0.505108675812377,"TELO2","TELO2","LS","~ strength.all_study","no"
"FBXW7",2169.91900221632,0.0621308068735317,0.0439809978737399,1.41267387911243,0.157751635292319,0.505361016511813,"FBXW7","FBXW7","LS","~ strength.all_study","no"
"LOC114003556",687.644343104687,-0.115216667042607,0.0815492832692696,-1.41284708367295,0.157700690839109,0.505361016511813,"ARHGEF2","LOC114003556 (ARHGEF2)","LS","~ strength.all_study","no"
"OAF",552.957574487154,0.0821326067114608,0.0581468306528372,1.41250358427667,0.157801736065912,0.505361016511813,"OAF","OAF","LS","~ strength.all_study","no"
"CX3CL1",452.625775677057,0.260852127563813,0.184757018800373,1.41186586175467,0.157989461246597,0.505553514320189,"CX3CL1","CX3CL1","LS","~ strength.all_study","no"
"PRRG3",576.843582856692,0.0792399804121515,0.0561229061367887,1.41190087731771,0.157979149394283,0.505553514320189,"PRRG3","PRRG3","LS","~ strength.all_study","no"
"ARNT",653.823234110232,0.0685550644435446,0.0485661819034022,1.41158027575443,0.158073583475719,0.505618490867226,"ARNT","ARNT","LS","~ strength.all_study","no"
"AFTPH",1847.24620049106,-0.0762423679463225,0.0540756918698127,-1.40991941684031,0.158563478612894,0.506639195439657,"AFTPH","AFTPH","LS","~ strength.all_study","no"
"CMTR1",1363.52019231838,0.0462693488958597,0.0328186755587416,1.40984814615821,0.158584526655351,0.506639195439657,"CMTR1","CMTR1","LS","~ strength.all_study","no"
"LOC113999471",782.153064439167,0.0618782678584477,0.0438841874924365,1.41003562773294,0.158529163120632,0.506639195439657,"CTNNA2","LOC113999471 (CTNNA2)","LS","~ strength.all_study","no"
"MICALL1",976.212448324051,0.109127976110264,0.0774535978903903,1.4089465058124,0.158850986613209,0.506908965223651,"MICALL1","MICALL1","LS","~ strength.all_study","no"
"PIK3R1",1774.71511870943,-0.149091165908987,0.105852495601917,-1.40848040531495,0.158988865149662,0.506908965223651,"PIK3R1","PIK3R1","LS","~ strength.all_study","no"
"RUNDC3B",2265.58478573512,-0.0774484962605062,0.054982917273188,-1.40859197913592,0.158955851932917,0.506908965223651,"RUNDC3B","RUNDC3B","LS","~ strength.all_study","no"
"SLC25A17",541.952672457601,-0.0563521349125729,0.0399914267535256,-1.40910538800932,0.158804007898687,0.506908965223651,"SLC25A17","SLC25A17","LS","~ strength.all_study","no"
"ATG2B",1999.26185253445,-0.0674451592893423,0.0479032308597747,-1.40794593765026,0.15914707901932,0.506976642070788,"ATG2B","ATG2B","LS","~ strength.all_study","no"
"HERPUD2",1588.43454200273,-0.0733556576872257,0.0521080591346063,-1.40776031396088,0.159202055467894,0.506976642070788,"HERPUD2","HERPUD2","LS","~ strength.all_study","no"
"M6PR",2133.99285968328,0.0333882222228762,0.0237132347714407,1.40799947981318,0.159131224025652,0.506976642070788,"M6PR","M6PR","LS","~ strength.all_study","no"
"LOC113996747",729.764288213892,0.0604384690625317,0.0429697634702284,1.40653483243878,0.159565368818719,0.507317984410398,"TNPO2","LOC113996747 (TNPO2)","LS","~ strength.all_study","no"
"LRFN1",404.898932208584,-0.0995194379553011,0.0707266648255353,-1.40709926306846,0.159397956616933,0.507317984410398,"LRFN1","LRFN1","LS","~ strength.all_study","no"
"POLR2L",657.561895234093,-0.0769882860835034,0.0547309961678159,-1.40666699812008,0.159526156071521,0.507317984410398,"POLR2L","POLR2L","LS","~ strength.all_study","no"
"ZBTB24",334.839557892899,-0.0813872021981551,0.0578548270351699,-1.40674869097232,0.159501921948607,0.507317984410398,"ZBTB24","ZBTB24","LS","~ strength.all_study","no"
"PLPPR4",12343.4938772054,-0.0779711287010545,0.0554477545546389,-1.40620894980014,0.159662087349524,0.507421868459799,"PLPPR4","PLPPR4","LS","~ strength.all_study","no"
"PAQR8",1965.08692084999,-0.104182920014087,0.0741249939024161,-1.4055032524015,0.159871682855423,0.507884259528275,"PAQR8","PAQR8","LS","~ strength.all_study","no"
"GAN",1609.87198220348,-0.0662346031511119,0.0471467136693047,-1.4048615056331,0.160062465289286,0.508058939975433,"GAN","GAN","LS","~ strength.all_study","no"
"GLRA1",821.423777431067,-0.118294719883837,0.0842202004008844,-1.40458843983699,0.160143696155715,0.508058939975433,"GLRA1","GLRA1","LS","~ strength.all_study","no"
"NONO",1512.77356938811,0.0551545868428844,0.0392650239401726,1.40467472850449,0.160118023871409,0.508058939975433,"NONO","NONO","LS","~ strength.all_study","no"
"WDR6",411.006039755293,0.121716397983722,0.0866644565389942,1.40445579242692,0.160183166989604,0.508058939975433,"WDR6","WDR6","LS","~ strength.all_study","no"
"TRIM2",4813.62964176838,-0.0753477160566765,0.0537176721142913,-1.40266160261682,0.160717772498586,0.509550584836454,"TRIM2","TRIM2","LS","~ strength.all_study","no"
"XPO7",1631.21746318743,0.0645212603094875,0.0460170532572194,1.40211629694835,0.160880521276667,0.509729746271525,"XPO7","XPO7","LS","~ strength.all_study","no"
"ZCCHC17",501.948913554369,0.115075447758559,0.0820770817455912,1.40204117046035,0.16090295284931,0.509729746271525,"ZCCHC17","ZCCHC17","LS","~ strength.all_study","no"
"DNAJC21",379.379621223493,0.0759247005985388,0.0541995619356191,1.40083605636381,0.161263103759821,0.510666495239434,"DNAJC21","DNAJC21","LS","~ strength.all_study","no"
"BCAR3",456.49000520668,0.119147185270469,0.0851612829738973,1.39907691746481,0.161789918734324,0.510684516820798,"BCAR3","BCAR3","LS","~ strength.all_study","no"
"FOXK2",1052.59785355083,-0.0499537911594677,0.0357014331198642,-1.39920968975538,0.161750111716819,0.510684516820798,"FOXK2","FOXK2","LS","~ strength.all_study","no"
"LOC113992976",559.543523935417,0.107711977092699,0.076998516041004,1.39888380492086,0.161847829816692,0.510684516820798,"ERCC5","LOC113992976 (ERCC5)","LS","~ strength.all_study","no"
"MED24",663.874159431763,0.0653786771862808,0.0466996246162146,1.39998292756256,0.161518430954219,0.510684516820798,"MED24","MED24","LS","~ strength.all_study","no"
"SPTY2D1",517.398210687792,-0.0698159810593503,0.0499084760464899,-1.39888024219206,0.16184889836388,0.510684516820798,"SPTY2D1","SPTY2D1","LS","~ strength.all_study","no"
"SRSF1",3840.77994604637,-0.0452131228150334,0.0322986412701367,-1.3998459698934,0.161559448515958,0.510684516820798,"SRSF1","SRSF1","LS","~ strength.all_study","no"
"USP24",3047.50440673885,-0.0492626510849251,0.0352111511433795,-1.39906391825499,0.161793816479411,0.510684516820798,"USP24","USP24","LS","~ strength.all_study","no"
"YTHDC1",1562.4177009375,0.0551720056745184,0.0394191682542017,1.39962379009957,0.161626006048085,0.510684516820798,"YTHDC1","YTHDC1","LS","~ strength.all_study","no"
"ZDHHC23",583.184106743307,-0.155764222787061,0.111274260003811,-1.39982258953442,0.161566451504216,0.510684516820798,"ZDHHC23","ZDHHC23","LS","~ strength.all_study","no"
"LPIN2",4084.61093098303,-0.0800950429055422,0.0572695436779849,-1.39856261743415,0.161944182993328,0.510781752331266,"LPIN2","LPIN2","LS","~ strength.all_study","no"
"OAZ1",14554.731887063,-0.0807196393332646,0.0577448181333354,-1.39786810215385,0.16215267896785,0.51108840932239,"OAZ1","OAZ1","LS","~ strength.all_study","no"
"TTC3",856.248877139346,-0.049255535256816,0.0352376714652036,-1.39780902678131,0.162170422950459,0.51108840932239,"TTC3","TTC3","LS","~ strength.all_study","no"
"SLC30A5",679.383948006458,-0.0603010604536989,0.0431627255533984,-1.39706331517684,0.16239453220574,0.511591204240986,"SLC30A5","SLC30A5","LS","~ strength.all_study","no"
"PAQR9",1722.1804937863,-0.123330668035074,0.0883210933875297,-1.39638973324222,0.162597165075236,0.511623818122375,"PAQR9","PAQR9","LS","~ strength.all_study","no"
"PSMD14",1074.6207253671,-0.0591348059453186,0.0423484988584618,-1.39638493782177,0.162598608359478,0.511623818122375,"PSMD14","PSMD14","LS","~ strength.all_study","no"
"SLITRK2",1273.61708739882,0.0805445693484784,0.0576663558693503,1.39673416386777,0.16249352659342,0.511623818122375,"SLITRK2","SLITRK2","LS","~ strength.all_study","no"
"AK3",572.015898278858,-0.060868165614302,0.0436192053318454,-1.39544416619309,0.162881940651102,0.511785309433623,"AK3","AK3","LS","~ strength.all_study","no"
"DYNLL2",5024.09742286427,-0.0744293174111067,0.0533461610890811,-1.39521412397079,0.162951279116273,0.511785309433623,"DYNLL2","DYNLL2","LS","~ strength.all_study","no"
"GRSF1",344.058772975923,0.0764070048253806,0.0547577524352117,1.39536415260622,0.162906055522475,0.511785309433623,"GRSF1","GRSF1","LS","~ strength.all_study","no"
"PHF20L1",1829.75357975022,-0.0938998980990128,0.0673048851036835,-1.39514238757498,0.162972906184656,0.511785309433623,"PHF20L1","PHF20L1","LS","~ strength.all_study","no"
"TMEM65",1638.22120199047,-0.139539295967542,0.100009700355151,-1.39525761473151,0.162938168587896,0.511785309433623,"TMEM65","TMEM65","LS","~ strength.all_study","no"
"SRC",372.530127048783,0.11816555690355,0.084744447984256,1.39437520350009,0.163204332004049,0.512309002562631,"SRC","SRC","LS","~ strength.all_study","no"
"BCLAF1",2853.25159934413,0.0463037303763746,0.033224610312278,1.3936575912002,0.163421028396442,0.512332340224541,"BCLAF1","BCLAF1","LS","~ strength.all_study","no"
"DEPDC5",1201.92851833952,0.109175849928973,0.0783450716381029,1.39352543365185,0.163460959467944,0.512332340224541,"DEPDC5","DEPDC5","LS","~ strength.all_study","no"
"NOP58",483.28875573378,0.0870910521547304,0.0624895092911745,1.39369076734021,0.163411005463799,0.512332340224541,"NOP58","NOP58","LS","~ strength.all_study","no"
"VPS4A",1088.61109005007,0.053471676028438,0.0383723729556645,1.39349411854772,0.163470422325841,0.512332340224541,"VPS4A","VPS4A","LS","~ strength.all_study","no"
"FOXK1",1820.59561814969,-0.0644970304338252,0.0463251949849438,-1.39226678818702,0.163841624693309,0.512519741377598,"FOXK1","FOXK1","LS","~ strength.all_study","no"
"IFT140",525.054132961277,0.0906372921836501,0.0651023784521755,1.39222704820582,0.163853654538616,0.512519741377598,"IFT140","IFT140","LS","~ strength.all_study","no"
"MGRN1",2675.98997767349,0.0850129791933565,0.0610426155171004,1.39268244771624,0.163715838654472,0.512519741377598,"MGRN1","MGRN1","LS","~ strength.all_study","no"
"PIGQ",854.382698181936,0.0762586611580098,0.0547582213194682,1.39264313778756,0.163727731427955,0.512519741377598,"PIGQ","PIGQ","LS","~ strength.all_study","no"
"TCTN2",827.502962668367,-0.0790972887856016,0.056788569707546,-1.3928381924909,0.163668726237265,0.512519741377598,"TCTN2","TCTN2","LS","~ strength.all_study","no"
"ARHGAP23",920.485646780691,0.0896519867319939,0.0644720739802238,1.39055533965751,0.164360307104506,0.512710582548917,"ARHGAP23","ARHGAP23","LS","~ strength.all_study","no"
"CD151",1176.44312089258,0.0959236644021986,0.0689904182268264,1.39039111325316,0.164410143559376,0.512710582548917,"CD151","CD151","LS","~ strength.all_study","no"
"DYNC1H1",18585.7656435218,0.0620747253880128,0.0446105838225199,1.39147978055998,0.1640799868041,0.512710582548917,"DYNC1H1","DYNC1H1","LS","~ strength.all_study","no"
"KLHL28",869.676571312199,-0.0457843607571734,0.0329120565421144,-1.39111212022219,0.164191430106025,0.512710582548917,"KLHL28","KLHL28","LS","~ strength.all_study","no"
"MRPS27",1077.14370389879,-0.0562789498278157,0.0404640441024572,-1.39083848577552,0.164274409771449,0.512710582548917,"MRPS27","MRPS27","LS","~ strength.all_study","no"
"RBFOX2",648.056336685121,0.058102723534677,0.041790962288217,1.39031791452812,0.164432360249501,0.512710582548917,"RBFOX2","RBFOX2","LS","~ strength.all_study","no"
"RBM39",1684.82904490319,-0.0353490461675124,0.0254040001563865,-1.39147559242263,0.164081255969681,0.512710582548917,"RBM39","RBM39","LS","~ strength.all_study","no"
"XRN2",1041.07365904089,0.0504189861688739,0.0362499186771309,1.3908717042359,0.164264334586584,0.512710582548917,"XRN2","XRN2","LS","~ strength.all_study","no"
